element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 2
-1.0,0.0025562372188139,0.0102249488752556,0.0,0.0025562372188139,0.0020449897750511,0.0,0.0,-1.0,0.0040899795501022,0.0015337423312883,0.9744376278118608,-1.0859576684540972
0.5088453490583983,0.1902225603956629,0.0095111280197831,0.2377782004945786,0.033288948069241,0.0190222560395662,0.0003804451207913,0.0006657789613848,0.0002853338405938155,0.0,0.0,0.0,0.2904905310140655
0.9568535368359264,0.0048918892476274,0.0176108012914587,0.0029351335485764,0.0048918892476274,0.0024459446238137,0.0002935133548576,0.0097837784952548,0.0002935133548576,0.0,0.0,0.0,1.213567147748036
0.0093370681605975,0.0,0.0093370681605975,0.30812324929972024,0.0,0.6591970121381886,0.0,0.0,0.0,0.0093370681605975,0.0046685340802987,0.0,-0.5680795655137502
-1.0,0.0,-1.0,0.0,0.0,0.999500114973556,0.0,0.0,0.0,0.0,0.0004998850264439,0.0,-1.1470629135459876
0.00483523922346063,0.0,0.0029011435340763,0.1015400236926722,0.0,0.8751782994463653,4.835239223460582e-05,0.0,2.417619611730291e-05,0.0096704784469211,0.0048352392234605,0.0009670478446921,-0.8724897085194716
0.7414763323402846,0.167399631153355,0.0066203243958953,0.0435049888873126,0.0094576062798505,0.0302643400955218,0.0003310162197947,0.0006620324395895,0.0002837281883959486,0.0,0.0,0.0,0.7245190173736792
0.4072150860890953,-1.0,0.0182199143664024,0.3552883301448483,0.022774892958003,-1.0,0.000364398287328,0.0045549785916006,0.000273298715496,0.0,0.0,0.0,0.0892742873308368
0.9714993804213136,0.0059479553903345,0.0089219330855018,0.0069392812887236,0.0034696406443618,0.0,0.0003469640644361,0.0024783147459727,-1.0,0.0,-1.0,0.0,1.2481420453464966
0.0041300980898296,0.0020650490449148,0.0020650490449148,0.0,0.0030975735673722,0.0010325245224574,0.0,0.0,0.0,0.0010325245224574,0.0015487867836861957,0.9850283944243676,-1.1116230387291626
0.9710754017305314,0.0118665018541409,0.0088998763906056,4.440892098500626e-16,0.0029666254635352,0.0024721878862793,0.0002472187886279,0.0020766378244746,0.0003955500618046,0.0,0.0,0.0,1.2470462046037816
0.0051177072671443,0.0025588536335721,0.0122824974411463,0.0,0.0046059365404298,0.0025588536335721,0.0,0.0,0.0,0.0092118730808597,0.0015353121801432,0.962128966223132,-1.0565581932175916
0.9308777804353029,0.0,0.0143506338196603,0.0363549390098062,0.0086103802917962,0.0033484812245874,0.0002391772303276,0.0011480507055728,0.0002870126763932,0.0,0.0047835446065534,0.0,1.1515960862482393
-1.0,0.1698994761432819,0.0094388597857378,0.0736231063287554,0.0066072018500165,0.0,0.0003775543914295,0.0008494973807164,-1.0,0.0,0.0,0.0141582896786068,0.6900521798108314
0.091604451976366,0.1557275683598222,0.009160445197637035,0.7328356158109284,0.0045802225988183,0.0045802225988183,0.0,0.0013740667796454,0.0001374066779645,0.0,0.0,0.0,-0.5969949591441708
0.703456640388114,0.2145822643093716,0.0233241591640621,0.0373186546624994,0.0093296636656248,0.0111955963987498,0.0003731865466249,0.0003265382282968,9.329663665624854e-05,0.0,0.0,0.0,0.6367766256425486
0.0040221216691804,0.0020110608345902,0.0100553041729512,0.0,0.0025138260432378,0.0010055304172951,-1.0,0.0,0.0,0.0025138260432378,0.0015082956259426,-1.0,-1.0905781274641864
-1.0,-1.0,0.0078327703529642,0.039163851764821,0.0058745777647231,0.0,0.0003916385176482,0.0014686444411807,0.0004405933323542,0.0,0.0,0.0,1.1833515889147066
0.0078546882670594,0.0,-1.0,-1.0,0.0058910162002945,0.002454590083456,0.0,0.0,0.0,0.002454590083456,0.0014727540500736,0.9661266568483065,-1.0658487009159203
0.9312419848081284,0.0,0.0088783663805859,0.0,0.0207161882213672,0.0,0.0014797277300976,0.0364999506757423,0.0011837821840781,0.0,0.0,0.0,1.152691641103302
0.9497342889181416,0.0029252596167909,0.0078006923114426,0.0292525961679099,0.0058505192335819,0.0029252596167909,0.000195017307786,0.0011701038467163,0.0001462629808395,3.3306690738754696e-16,0.0,0.0,1.19562601491534
0.9690364131781024,0.0059450086698043,0.0099083477830071,-1.0,-1.0,0.0,0.0003467921724052,0.0039633391132028,0.0003963339113202,0.0,0.0,0.0,1.242260843333978
0.7227555053642011,0.1693958215697346,0.0094108789760963,0.0734048560135516,0.0094108789760963,0.0,0.0003764351590438,0.0008469791078486,0.00028232636928327004,0.0,0.0,0.0141163184641445,0.6865233752036151
0.8719923002887391,0.1010587102983638,0.0096246390760346,0.0019249278152069,0.0057747834456207,0.0033686236766121,0.00024061597690128167,0.0009624639076034,0.0002406159769008,0.0,0.0048123195380173,0.0,1.0095573449163342
0.0019675356615838,3.3306690738754696e-16,0.0009837678307919,0.0,0.0737825873093949,0.0009837678307919,0.0,0.0,0.0,0.0009837678307919,0.0014756517461878,0.9198229217904574,-0.9518097312607576
0.6398037180334056,0.2264791922242144,0.0094366330093422,0.1179579126167783,0.0047183165046711,0.0,-1.0,0.0009436633009342,0.0002830989902802,0.0,-1.0,0.0,0.5089713298464231
0.0039370078740157,0.0019685039370083146,0.0068897637795275,0.0,0.0034448818897637,0.0009842519685039,0.0,0.0,0.0,0.0492125984251968,0.0014763779527559,0.9320866141732282,-0.9894239859526068
0.972064276885043,-1.0,0.0088998763906056,0.0,-1.0,0.0,0.0001483312731767,0.003461063040791,9.888751545117427e-05,0.0,0.0,0.0,1.2494169331074243
0.0068392769907181,0.0009770395701025,0.0146555935515388,-1.0,0.0048851978505129,0.0009770395701025,0.0,0.0,-1.0,0.0019540791402051,0.0014655593551538,0.968246213971666,-1.0708955478848596
0.6798034082035735,0.1837306508658306,0.018373065086583,0.1102383905194984,0.0068898994074686,0.0,0.0004133939644481,0.0002755959762987,0.0002755959762987,0.0,0.0,3.3306690738754696e-16,0.5981755506580704
0.0040342914775592,-1.0,0.0001008572869389,0.0,0.0040342914775592,0.0004034291477559,-1.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-1.1124737441792727
0.0004889975550122,0.0,0.0,0.0,0.0,0.8899755501222494,1.1102230246251565e-16,0.0,0.0,0.1075794621026894,0.0019559902200489,0.0,-0.9061947573901188
0.9782565918929556,0.003935458480913,0.0068870523415977,-1.0,0.003935458480913,0.0,0.0003443526170798,-1.0,0.0003443526170798,0.0,0.0,0.0,1.2644148218744504
0.0039960039960039,-1.0,0.0,0.0059940059940059,-1.0,0.981018981018981,0.0,0.0,0.0,0.0,0.0049950049950049,0.0019980019980019,-1.1019318619097074
0.0010298661174047,1.1102230246251565e-16,0.0,0.0,0.0,0.9423274974253348,0.0051493305870236,0.0,0.0,0.0463439752832131,0.0051493305870236,0.0,-1.0127737683262683
0.2374951531601396,0.2617293524621946,0.01938735944164416,0.4652966265994572,0.014540519581233,0.0,0.0002908103916246,0.0009693679720822,0.0002908103916246,0.0,0.0,0.0,-0.1965480738701686
0.9653210379163194,0.0029430519448668,0.0166772943542453,0.0039240692598224,0.004905086574778,0.0029430519448668,0.0002943051944866,0.0021582380929023,0.0003433560602344,2.220446049250313e-16,0.0,0.0004905086574778,1.2337129634817987
0.9466640425113168,0.0324739224562094,0.0068884077937413,0.0059043495374926,0.003936233024995,0.0,0.000344420389687,-1.0,0.000344420389687,0.0,-1.0,0.0,1.1881284772205136
0.9703557312252964,0.008893280632411,0.0098814229249011,0.0,-1.0,0.0,0.0002470355731225,0.0064229249011857,0.0002470355731225,0.0,0.0,-1.0,1.24539278004702
0.9826934553411576,0.0,0.0089516610304356,0.0,0.0,0.0,0.0003978516013526,0.007459717525363,0.0004973145016908,0.0,3.3306690738754696e-16,0.0,1.2751391120653557
0.0019455252918287,0.0,-1.0,0.0019455252918287,0.0204280155642023,0.9319066147859923,0.0,0.0,-1.0,0.0077821011673151,0.0048638132295719,0.0301556420233463,-0.9867644634762552
0.0044687189672293,0.0009930486593843,0.0014895729890764,0.0,0.0029791459781529,0.0004965243296921,0.0,3.3306690738754696e-16,0.0,0.0019860973187686,0.0014895729890764,0.9860973187686196,-1.1142191800991268
0.0049677098857426,0.0029806259314456,0.0109289617486338,0.0,0.0039741679085941,0.0009935419771485,0.0,0.0,0.0,0.001987083954297,0.0014903129657232173,0.9726775956284152,-1.0816639165445512
0.0009856100926473,0.0,0.0049280504632367,0.0,0.0005913660555884,0.0542085550956041,-1.0,-1.0,0.0,0.0,0.0009856100926473,0.938300808200276,-1.0044465947374648
0.0014938751120406,1.1102230246251565e-16,0.000199183348272,0.0,0.0014938751120406,0.0002987750224081,0.0,0.0,0.0,0.0005975500448162,0.0,0.9959167413604224,-1.1382429163508896
0.6886911141139742,0.1863846046316574,0.0186384604631657,0.0978519174316201,0.0069894226736871,0.0,0.0004193653604212,0.0007455384185266,0.0002795769069474,0.0,-1.0,-1.0,0.6151503989969045
0.1962668824927919,0.2326875410997015,0.0101168496130305,0.5463098791036471,0.0009105164651727,0.0131519044969396,0.0003035054883909,0.0002023369922606,5.058424806515252e-05,0.0,0.0,0.0,-0.302739063367675
0.9687453710561396,0.0118500962820322,0.0088875722115242,6.661338147750939e-16,0.002962524070508,0.0024687700587567,0.0002468770058756,0.0044437861057621,0.000395003209401,0.0,0.0,0.0,1.2414550715987716
0.0,-1.0,0.0,0.0,0.0,0.9999299831959668,7.001680403296792e-05,-1.0,0.0,0.0,0.0,0.0,-1.1481228428576007
0.975465563109666,0.0,0.0118238250073898,0.0,0.0034486156271553,0.0,0.0003941275002463,0.0083752093802345,0.0004926593753079,0.0,0.0,0.0,1.257760431725295
0.6543415039468219,0.0025965932696302,0.0062318238471125,0.3323639385126714,0.0025965932696302,0.0,0.0001557955961778,0.000519318653926,0.0001557955961778,0.0,0.0,0.001038637307852,0.4762785177523301
0.0039960039960039,0.0,0.0,0.0059940059940059,0.0019980019980023744,0.981018981018981,0.0,0.0,0.0,0.0,0.0049950049950049,0.0019980019980019,-1.1019318619097074
0.0024818822595056,-1.0,0.0019855058076044,0.0,0.0014891293557033,0.0019855058076044,-1.0,0.0,0.0,0.0002978258711406,0.0009927529038022,0.9907673979946392,-1.1256242435595512
0.9696789241228724,0.0109175723289166,0.0099250657535606,-1.0,0.0034737730137462,0.0,0.0003473773013746,0.0052602848493871,0.0003970026301424,-1.0,0.0,0.0,1.2437381868905268
0.0009671179883945,0.0,0.0,0.0,0.0,0.6189555125725339,0.0,0.0,0.0,0.3771760154738878,0.0029013539651837,0.0,-0.5631317023437636
0.0039674667724657,0.0,0.0004959333465582,-1.0,0.0024796667327911,0.0004959333465582,0.0,0.0,0.0,0.0006943066851815,0.0,-1.0,-1.12829628964234
0.0068359375,0.0009765625,0.0146484375,0.0,0.005859375,0.0029296875,-1.0,-1.0,0.0,0.00244140625,0.00146484375,0.96484375,-1.062786194542646
0.6739560750306344,0.1743802431897445,0.018851918182675,0.122537468187388,0.00942595909133781,0.0,0.0004241681591101,0.0002827787727401,0.00014138938637,0.0,0.0,0.0,0.5890879687001589
0.9219440353460971,0.0,0.0068728522336769,0.0,0.0274914089347079,-1.0,0.0088365243004418,0.0333824251350024,-1.0,0.0,0.0,0.0,1.1321753766516736
0.0144147607149721,0.0,0.0115318085719777,0.2979050547760907,0.0067268883336536,0.6640399769363827,9.609840476687559e-05,0.0002882952142994,9.609840476648086e-05,0.004804920238324,0.0,9.609840476648086e-05,-0.5680327087956245
0.973871733966746,0.0128661916072842,0.005938242280285,0.0,0.0049485352335708,0.0,0.0004453681710213,0.0014845605700712,0.0004453681710213,0.0,2.220446049250313e-16,0.0,1.2536963839374575
0.0094250706880301,0.0065975494816211,-1.0,0.1696512723845428,0.0,0.7935909519321395,0.0,0.0,0.0,0.0094250706880301,0.001885014137606,-1.0,-0.7272997122790257
0.0049900199600798,0.0014970059880239,-1.0,0.0,0.0039920159680638,0.0014970059880239,0.0,-1.0,0.0,0.0014970059880239,0.0014970059880239,0.9800399201596808,-1.0994954214261667
0.9476627262471187,0.0088291558346004,0.0068671212046892,0.0196203462991121,0.0078481385196448,0.004905086574778,0.0003924069259822,0.0034335606023446,0.00044145779173,0.0,0.0,0.0,1.1912602584288825
0.0068359375,0.0009765625,0.0146484375,-1.0,0.005859375,0.0029296875,0.0,0.0,0.0,0.00244140625,-1.0,0.96484375,-1.062786194542646
0.0029484029484029,0.0,0.0039312039312039,0.0,0.0019656019656019,0.0668304668304668,-1.0,0.0,0.0,0.0009828009828009,0.0014742014742014,-1.0,-0.9686396592562828
0.0,0.0,-1.0,0.0,0.0,0.999996000016,2.9999880000479994e-06,0.0,0.0,-1.0,0.0,0.0,-1.148285621037527
-1.0,0.2669514148424986,0.0177967609894999,0.1601708489054991,0.0177967609894999,0.0,0.0003559352197899,0.0044491902473749,0.0003559352197899,-1.0,0.0,0.0,0.3149184840052415
0.9532232704402516,0.0049135220125786,0.0098270440251572,0.0,0.0226022012578616,0.0024567610062893,0.0002948113207547,0.0063875786163522,0.0002948113207547,0.0,0.0,1.1102230246251565e-16,1.2054334496543422
0.0,0.0,0.0,0.0,0.0115384615384615,0.048076923076923,0.0,0.0,0.0,0.0,0.0144230769230769,0.9259615384615384,-0.9749254233267096
0.0040221216691804,0.0030165912518853,0.0050276520864756,0.0,0.0040221216691804,0.0010055304172951,0.0,3.3306690738754696e-16,0.0,0.0020110608345902,0.0015082956259426,0.97938662644545,-1.0979363814366163
0.988152130625249,0.0,0.0089605734767025,0.0,0.0,0.0,0.0003982477100756,0.0019912385503783,0.0004978096375945,1.1102230246251565e-16,0.0,0.0,1.288466321527109
0.90175368672778,0.0548027102431247,0.0049820645675567,0.0179354324432044,0.011956954962136779,0.0024910322837783,0.0002989238740534,0.0054802710243124,0.0002989238740534,0.0,0.0,0.0,1.0831284345241046
0.0,0.0,0.0,0.0,0.0,0.999880009599232,0.0001199904007679,0.0,-1.0,0.0,-1.0,0.0,-1.1479996225839806
0.0039455513908068,0.0,0.003452357466956,0.9863878477017162,0.003452357466956,0.0024659696192542,0.0,0.0001972775695403,9.863878477017164e-05,0.0,0.0,0.0,-1.1149192862356754
0.9747171667486472,0.0039350713231677,0.0078701426463354,0.0039350713231677,0.0039350713231677,0.0,0.0003443187407771,-1.0,-1.0,0.0,0.0,0.0,1.2558877726314988
0.0119012198750371,0.0,0.0,0.0,0.0,-1.0,0.0003967073291679,0.0,0.0,0.0019835366458395,-1.0,0.0,-1.1083420871902845
0.9738458975590158,0.0029397642309086,0.0117590569236347,0.0029397642309086,0.0034297249360601,0.0029397642309086,-1.0,0.0015678742564846,-1.0,0.0,0.0,0.0002351811384726,1.253916992295691
0.0069067587567834,0.0029600394671928,0.0138135175135668,0.0,0.0029600394671928,0.002466699555994,-1.0,0.0,0.0,0.002466699555994,0.0014800197335964,-1.0,-1.067859747445146
0.9821711568938194,0.0,0.0079239302694136,0.0,0.0029714738510301,0.0024762282091917,0.0002476228209191,0.0038629160063391,-1.0,-1.0,0.0,0.0,1.2739057772504474
0.6594835593535203,0.1950585175552665,0.0139327512539476,0.1114620100315808,0.0185770016719301,0.0,0.0003715400334386,-1.0,0.0003715400334386,0.0,-1.0,0.0,0.5591896084180348
0.6738103036825605,0.1684525759206401,0.0187169528800711,0.1310186701604978,0.0070188573300266,0.0,0.0004211314398016,0.000280754293201,0.000280754293201,0.0,4.440892098500626e-16,0.0,0.5886449734022084
0.9693372898120672,0.0118694362017804,0.0089020771513353,0.0,0.0029673590504451,0.0024727992087042,0.0002472799208704,0.0039564787339268,0.0002472799208704,-1.0,0.0,-1.0,1.2428740793419255
-1.0,0.0059364796675571,0.0079153062234095,0.0,-1.0,0.0,0.0003462946472741,0.0049470663896309,0.0003462946472741,0.0,0.0,0.0,1.2602945574877171
0.6795089880925015,0.1838995908234104,0.018389959082341,0.1103397544940462,0.0068962346558778,0.0,0.0004137740793526,0.0002758493862351,0.0002758493862351,0.0,0.0,0.0,0.5975788909908176
0.8849902534113061,0.0974658869395711,0.0058479532163742,0.0,0.0097465886939571,-1.0,-1.0,0.0014619883040935,0.0002436647173489,0.0,0.0,0.0,1.0385840729221465
-1.0,0.1474294954106624,-1.0,0.0237789508726874,0.0095115803490749,0.0,0.0003804632139629,0.0007609264279259,0.0001426737052361,0.0,0.0,0.0,0.8631381551143453
0.0,0.0,0.0,0.0,0.0,0.9990007294674887,0.0,-1.0,0.0,-1.0,0.0009992705325112,0.0,-1.1458315749448067
0.0068392769907181,0.0009770395701025,0.0146555935515388,0.0,0.0048851978505129,0.0009770395701025,0.0,3.3306690738754696e-16,0.0,0.0019540791402051,0.0014655593551538,0.968246213971666,-1.0708955478848596
0.6116491358139103,0.2224178675686947,0.0185348222973912,0.1390111672304342,0.0069505583615217,0.0,0.0004170335016913,-1.0,-1.0,0.0,0.0,0.0,0.4614569679431514
0.98048974716305,0.0,-1.0,-1.0,0.0,0.0,0.0003981684252438,0.0036830579335058,0.0004977105315548,0.0,0.0,0.0,1.2700333865279174
0.0076045627376425,0.0,0.0123574144486692,0.0057034220532319,0.0361216730038022,0.9192015209125476,0.0,0.0,0.0,0.014258555133080053,0.0047528517110266,0.0,-0.9555133660202944
-1.0,0.0,-1.0,0.0,0.0,0.0,0.0003980099502487,0.0050746268656716,0.0004975124378109,0.0,0.0,0.0,1.2619501326621396
0.0103466114847387,0.0,0.0056906363166063,0.0010346611484738,0.0258665287118468,0.0010346611484738,4.440892098500626e-16,0.0,0.0,0.0025866528711846,0.0015519917227108,0.9518882565959648,-1.0315308721873186
0.9852809547488812,0.0,0.0099453008453505,0.0,0.0,0.0,0.001193436101442,-1.0,0.0022874191944306,-1.0,0.0,0.0,1.281514366774087
0.934201440268324,0.0,0.0088783663805859,0.0,0.0177567327611719,0.0,0.0014797277300976,0.0364999506757423,0.0011837821840781,0.0,0.0,0.0,1.1593574814755074
0.7892122072391767,0.1608705938017506,0.0141944641589779,0.0236574402649633,0.0094629761059853,0.0,0.0003785190442394,0.0020818547433167,0.00014194464159011932,0.0,0.0,0.0,0.8202067382073962
0.0040221216691804,0.0020110608345902,0.0100553041729512,0.0,0.0025138260432378,-1.0,0.0,-1.0,0.0,0.0025138260432378,0.0015082956259426,0.9763700351935648,-1.0905781274641864
0.6011463721515448,-1.0,0.023300246982618,0.0978610373269956,0.0111841185516566,0.0139801481895708,-1.0,0.0003728039517218,0.0002330024698261,0.0,0.0,0.0,0.4407897485313648
0.0,0.0,0.0,0.0,0.0,0.9994998249387286,0.0,0.0,0.0,0.0,0.000500175061271424,0.0,-1.1470621984049305
0.0078546882670594,0.0,0.0137457044673539,0.0,-1.0,0.002454590083456,0.0,0.0,0.0,-1.0,0.0014727540500736,0.9661266568483065,-1.0658487009159203
0.0094966761633428,0.0,0.0052231718898385,0.0,0.1282051282051282,-1.0,0.0,0.0,0.0,0.0028490028490028,0.0023741690408357,-1.0,-0.7856778643515532
0.0004889975550122,-1.0,0.0,-1.0,0.0,0.8410757946210269,0.0,0.0,0.0,0.1564792176039119,0.0019559902200489,0.0,-0.8177552743528889
0.042836744407425,0.0,0.002855782960495,0.0,0.0023798191337458,0.837696335078534,0.0,-1.0,0.0,-1.0,0.0047596382674916,0.1094716801523084,-0.7930458840099354
0.0004899559039686,0.0,0.0048995590396864,0.10289073983341501,0.0,0.8868201861832435,0.0,0.0,0.0,0.0,0.0048995590396864,0.0,-0.8980117399548946
0.3995675269120481,0.1974333662388943,0.0235039721712969,0.3384571992666761,0.0028204766605556,0.0376063554740751,-1.0,0.0002820476660555,0.0001410238330277,-1.0,0.0,0.0,0.0910518785509712
0.0009803921568627,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.3578431372549019,0.0039215686274509,0.0,-0.5739448914150566
0.091604451976366,0.1557275683598226,0.0091604451976366,0.7328356158109284,0.0045802225988183,0.0045802225988183,0.0,0.0013740667796454,0.0001374066779645,0.0,0.0,0.0,-0.5969949591441708
0.5859596150217022,0.2217399509341385,0.0566144555576523,0.1273825250047179,0.0070768069447065,-1.0,0.0003774297037176,0.0005661445555765,0.0002830722777882,0.0,-1.0,0.0,0.4312477756878576
0.0044087822943303,0.0,0.0022043911471651,0.0044087822943303,0.0022043911471651,0.6084119566175823,8.817564588660612e-05,0.0,0.000440878229433,0.3615201481350854,0.0114628339652587,0.0048496605237633,-0.5327860034188107
-1.0,0.1759558683659882,0.1474224843066387,0.0161689176336313,0.0095111280197831,0.0,0.0005706676811869,-1.0,0.0002853338405934,0.0,0.0,0.0,0.5901788786205024
0.0023529411764705,0.0,0.0047058823529411,0.1505882352941176,0.0,0.6258823529411764,0.0,0.0,0.0,0.2117647058823529,0.0047058823529411,0.0,-0.4815681685197366
0.0069033530571992,0.0009861932938856,0.0019723865877712,0.0,-1.0,0.0019723865877712,0.0,0.0,0.0,0.002465483234714,-1.0,0.9812623274161736,-1.1024631694970557
0.9650993698497332,0.0033931168201648,0.0155113911778962,0.0033931168201648,0.0043625787687833,0.0058167716917111,0.0002908385845855,0.0017450315075133,0.0002423654871546,4.440892098500626e-16,0.0,0.0001454192922927,1.2331053663104214
0.002485336514564,0.0,0.0002982403817476,0.0,0.0019882692116512,0.000397653842330592,0.0,0.0,0.0,0.0003976538423302,0.0002982403817476,0.9941346058256288,-1.1338632325694158
